bs_ts,name,destination,lat,lon,heading,cog,sog,nav_status,imo,callsign,mmsi,Type of ship
2008-08-28T23:29:00,MILLENNIUM,SEWARD,59.5566667,-142.873333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-28T22:28:49,MILLENNIUM,SEWARD,59.5506667,-142.203333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-28T21:28:28,MILLENNIUM,SEWARD,59.5346667,-141.539333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-28T20:28:00,MILLENNIUM,SEWARD,59.522,-140.874667,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:48:23,MILLENNIUM,SEWARD,59.51086667,-140.4432833,272,272.0,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:44:53,MILLENNIUM,SEWARD,59.50986667,-140.4046333,272,272.8,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:41:05,MILLENNIUM,SEWARD,59.50895,-140.3630333,272,271.7,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:40:53,MILLENNIUM,SEWARD,59.50888333,-140.3606,272,272.5,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:40:46,MILLENNIUM,SEWARD,59.50886667,-140.3595167,272,273.1,20.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:35:59,MILLENNIUM,SEWARD,59.50768333,-140.3063167,272,273.6,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:35:54,MILLENNIUM,SEWARD,59.50765,-140.3052,272,273.7,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:35:29,MILLENNIUM,SEWARD,59.50751667,-140.3007167,272,273.8,20.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:30:29,MILLENNIUM,SEWARD,59.50608333,-140.2445,271,273.7,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:29:35,MILLENNIUM,SEWARD,59.5058,-140.2345333,272,273.0,20.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:29:29,MILLENNIUM,SEWARD,59.50576667,-140.2331833,271,273.0,20.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:29:17,MILLENNIUM,SEWARD,59.5057,-140.2309167,272,272.6,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:29:11,MILLENNIUM,SEWARD,59.50566667,-140.2297833,272,273.9,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:29:10,MILLENNIUM,SEWARD,59.50563333,-140.22865,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:29:05,MILLENNIUM,SEWARD,59.50563333,-140.22865,271,272.9,21.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:28:05,MILLENNIUM,SEWARD,59.50536667,-140.2173167,271,272.6,20.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:27:58,MILLENNIUM,SEWARD,59.50533333,-140.2161667,271,272.9,20.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:27:53,MILLENNIUM,SEWARD,59.5053,-140.21525,271,272.6,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:27:46,MILLENNIUM,SEWARD,59.50528333,-140.2139,271,272.3,20.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:27:22,MILLENNIUM,SEWARD,59.5046667,-140.199333,511,360.0,102.3,15,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:27:11,MILLENNIUM,SEWARD,59.50511667,-140.20735,271,272.0,20.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:27:05,MILLENNIUM,SEWARD,59.50508333,-140.206,271,272.9,21.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:23:28,MILLENNIUM,SEWARD,59.50398333,-140.1650833,271,272.9,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:22:11,MILLENNIUM,SEWARD,59.50358333,-140.15035,271,274.0,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:21:11,MILLENNIUM,SEWARD,59.50328333,-140.1392333,271,272.3,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:21:06,MILLENNIUM,SEWARD,59.50325,-140.1381167,271,273.2,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:20:58,MILLENNIUM,SEWARD,59.50321667,-140.13675,271,272.3,20.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:20:41,MILLENNIUM,SEWARD,59.50311667,-140.1335667,271,273.5,20.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:20:35,MILLENNIUM,SEWARD,59.50308333,-140.13245,271,273.7,20.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:20:31,MILLENNIUM,SEWARD,59.50306667,-140.1313167,271,272.3,20.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:20:24,MILLENNIUM,SEWARD,59.50301667,-140.13015,271,273.7,20.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:20:05,MILLENNIUM,SEWARD,59.5029,-140.1267667,271,273.7,20.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:19:58,MILLENNIUM,SEWARD,59.50286667,-140.1254333,271,272.3,20.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:19:53,MILLENNIUM,SEWARD,59.50283333,-140.1245333,271,274.0,20.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:19:35,MILLENNIUM,SEWARD,59.50273333,-140.12115,271,274.0,20.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:18:58,MILLENNIUM,SEWARD,59.5025,-140.1142167,271,273.7,20.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:18:53,MILLENNIUM,SEWARD,59.50246667,-140.1133333,271,273.7,20.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:18:47,MILLENNIUM,SEWARD,59.50243333,-140.1122167,271,272.3,20.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:18:23,MILLENNIUM,SEWARD,59.50231667,-140.1077,271,272.4,20.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:18:18,MILLENNIUM,SEWARD,59.50228333,-140.1065833,271,273.8,20.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:18:12,MILLENNIUM,SEWARD,59.50225,-140.10545,271,273.7,20.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:53,MILLENNIUM,SEWARD,59.50213333,-140.1021167,272,274.5,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:47,MILLENNIUM,SEWARD,59.5021,-140.101,271,273.5,20.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:41,MILLENNIUM,SEWARD,59.50206667,-140.0999,271,272.3,20.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:35,MILLENNIUM,SEWARD,59.50203333,-140.0988,271,272.3,20.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:23,MILLENNIUM,SEWARD,59.50198333,-140.0967833,271,272.4,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:17,MILLENNIUM,SEWARD,59.50195,-140.09545,271,274.1,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:09,MILLENNIUM,SEWARD,59.50188333,-140.09325,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:17:06,MILLENNIUM,SEWARD,59.50188333,-140.09325,271,273.2,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:16:58,MILLENNIUM,SEWARD,59.50185,-140.09215,271,272.9,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:16:54,MILLENNIUM,SEWARD,59.50183333,-140.09125,271,272.4,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:16:47,MILLENNIUM,SEWARD,59.5018,-140.0899333,271,273.2,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:16:29,MILLENNIUM,SEWARD,59.50168333,-140.0866167,272,273.7,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:16:17,MILLENNIUM,SEWARD,59.50161667,-140.0844167,272,273.1,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:16:11,MILLENNIUM,SEWARD,59.50156667,-140.0833167,272,274.5,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:58,MILLENNIUM,SEWARD,59.50148333,-140.0809167,273,275.2,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:54,MILLENNIUM,SEWARD,59.50145,-140.0802667,273,273.8,20.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:47,MILLENNIUM,SEWARD,59.5014,-140.0789333,273,274.7,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:41,MILLENNIUM,SEWARD,59.50136667,-140.07785,273,275.2,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:35,MILLENNIUM,SEWARD,59.50131667,-140.07675,273,274.1,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:29,MILLENNIUM,SEWARD,59.50128333,-140.07565,273,275.5,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:22,MILLENNIUM,SEWARD,59.50123333,-140.0745667,273,273.4,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:17,MILLENNIUM,SEWARD,59.50121667,-140.0734667,272,272.8,20.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:15:05,MILLENNIUM,SEWARD,59.50118333,-140.0715333,272,273.9,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:59,MILLENNIUM,SEWARD,59.50111667,-140.0702,271,272.9,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:53,MILLENNIUM,SEWARD,59.5011,-140.0690833,271,272.4,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:40,MILLENNIUM,SEWARD,59.50105,-140.0668833,271,272.4,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:35,MILLENNIUM,SEWARD,59.50101667,-140.0658167,270,271.9,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:23,MILLENNIUM,SEWARD,59.501,-140.0636167,269,270.1,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:11,MILLENNIUM,SEWARD,59.501,-140.0614333,268,269.9,20.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:14:06,MILLENNIUM,SEWARD,59.50101667,-140.0605667,268,268.5,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:13:59,MILLENNIUM,SEWARD,59.50101667,-140.05925,267,269.5,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:13:29,MILLENNIUM,SEWARD,59.50111667,-140.0538167,264,264.2,20.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:13:22,MILLENNIUM,SEWARD,59.50116667,-140.0527333,264,264.4,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:13:18,MILLENNIUM,SEWARD,59.5012,-140.05185,263,265.6,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:13:06,MILLENNIUM,SEWARD,59.5013,-140.04945,262,264.2,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:54,MILLENNIUM,SEWARD,59.50145,-140.0473167,260,262.3,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:46,MILLENNIUM,SEWARD,59.50156667,-140.0460333,259,260.1,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:40,MILLENNIUM,SEWARD,59.50165,-140.0451833,259,261.0,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:35,MILLENNIUM,SEWARD,59.50173333,-140.0441,258,259.7,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:28,MILLENNIUM,SEWARD,59.50186667,-140.0428167,257,258.7,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:23,MILLENNIUM,SEWARD,59.50193333,-140.0419833,257,258.4,20.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:17,MILLENNIUM,SEWARD,59.50206667,-140.0409167,256,257.1,19.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:11,MILLENNIUM,SEWARD,59.50218333,-140.0398667,256,256.8,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:12:06,MILLENNIUM,SEWARD,59.5023,-140.039,255,256.1,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:11:58,MILLENNIUM,SEWARD,59.50243333,-140.03775,254,256.0,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:11:47,MILLENNIUM,SEWARD,59.50271667,-140.0356667,253,255.6,19.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:11:11,MILLENNIUM,SEWARD,59.5037,-140.0294833,249,250.4,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:11:05,MILLENNIUM,SEWARD,59.50433333,-140.0265333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:53,MILLENNIUM,SEWARD,59.50433333,-140.0265333,247,248.1,19.7,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:49,MILLENNIUM,SEWARD,59.5045,-140.0255167,247,248.4,19.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:41,MILLENNIUM,SEWARD,59.5047,-140.0245167,246,248.6,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:35,MILLENNIUM,SEWARD,59.50485,-140.0237333,246,247.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:28,MILLENNIUM,SEWARD,59.50513333,-140.02235,245,246.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:23,MILLENNIUM,SEWARD,59.50531667,-140.0215667,244,245.1,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:18,MILLENNIUM,SEWARD,59.50555,-140.0206,243,244.7,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:12,MILLENNIUM,SEWARD,59.50578333,-140.01965,243,244.4,19.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:10:06,MILLENNIUM,SEWARD,59.50596667,-140.0188833,243,244.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:09:58,MILLENNIUM,SEWARD,59.50623333,-140.0177167,242,244.0,19.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:09:53,MILLENNIUM,SEWARD,59.50641667,-140.0169667,242,242.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:09:47,MILLENNIUM,SEWARD,59.50671667,-140.0158333,241,242.1,19.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:47,MILLENNIUM,SEWARD,59.51996667,-139.9845333,217,218.2,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:41,MILLENNIUM,SEWARD,59.52036667,-139.9839333,217,218.2,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:35,MILLENNIUM,SEWARD,59.52066667,-139.9834333,216,217.5,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:29,MILLENNIUM,SEWARD,59.52125,-139.9826167,216,216.9,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:22,MILLENNIUM,SEWARD,59.52156667,-139.9821167,215,215.9,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:17,MILLENNIUM,SEWARD,59.52196667,-139.98155,215,215.6,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:12,MILLENNIUM,SEWARD,59.5223,-139.9810833,215,216.2,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:05:05,MILLENNIUM,SEWARD,59.52278333,-139.9804,214,214.9,18.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:58,MILLENNIUM,SEWARD,59.5232,-139.9798333,214,214.9,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:53,MILLENNIUM,SEWARD,59.52353333,-139.9794,213,213.9,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:46,MILLENNIUM,SEWARD,59.52403333,-139.97875,213,214.2,18.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:41,MILLENNIUM,SEWARD,59.52436667,-139.9783,212,213.5,18.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:35,MILLENNIUM,SEWARD,59.5248,-139.9777333,212,213.2,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:28,MILLENNIUM,SEWARD,59.5253,-139.9771167,211,211.6,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:23,MILLENNIUM,SEWARD,59.52573333,-139.9765667,211,212.2,18.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:18,MILLENNIUM,SEWARD,59.52606667,-139.97615,211,212.5,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:12,MILLENNIUM,SEWARD,59.5265,-139.9756167,210,211.9,17.9,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:04:05,MILLENNIUM,SEWARD,59.52703333,-139.9750167,210,210.9,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:58,MILLENNIUM,SEWARD,59.52746667,-139.9745,209,210.5,18.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:53,MILLENNIUM,SEWARD,59.52788333,-139.9739833,209,209.9,18.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:41,MILLENNIUM,SEWARD,59.52875,-139.973,210,210.9,18.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:36,MILLENNIUM,SEWARD,59.52908333,-139.9726,210,211.2,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:29,MILLENNIUM,SEWARD,59.5296,-139.972,210,211.2,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:23,MILLENNIUM,SEWARD,59.53001667,-139.9715167,210,211.2,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:11,MILLENNIUM,SEWARD,59.5308,-139.9706167,210,210.9,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:03:05,MILLENNIUM,SEWARD,59.53121667,-139.9701167,210,210.9,17.8,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:54,MILLENNIUM,SEWARD,59.53205,-139.9691333,210,210.6,17.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:47,MILLENNIUM,SEWARD,59.53255,-139.9685167,210,211.6,17.6,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:42,MILLENNIUM,SEWARD,59.53285,-139.9681667,210,211.3,17.5,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:36,MILLENNIUM,SEWARD,59.53316667,-139.9678,210,210.6,17.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:28,MILLENNIUM,SEWARD,59.53373333,-139.9671,210,210.6,17.4,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:24,MILLENNIUM,SEWARD,59.53405,-139.9667167,210,211.3,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:17,MILLENNIUM,SEWARD,59.53446667,-139.9662333,210,211.3,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:11,MILLENNIUM,SEWARD,59.53488333,-139.9657333,210,210.6,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:02:05,MILLENNIUM,SEWARD,59.53538333,-139.96515,210,210.9,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:58,MILLENNIUM,SEWARD,59.5358,-139.96465,210,211.3,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:53,MILLENNIUM,SEWARD,59.53621667,-139.9641833,210,210.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:47,MILLENNIUM,SEWARD,59.53661667,-139.9637167,210,210.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:41,MILLENNIUM,SEWARD,59.53695,-139.9633333,209,209.6,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:36,MILLENNIUM,SEWARD,59.53735,-139.9628833,209,210.0,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:28,MILLENNIUM,SEWARD,59.53785,-139.9623167,209,209.3,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:22,MILLENNIUM,SEWARD,59.53825,-139.96185,209,209.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:17,MILLENNIUM,SEWARD,59.53858333,-139.9614833,209,210.3,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:11,MILLENNIUM,SEWARD,59.539,-139.961,209,210.0,17.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:01:05,MILLENNIUM,SEWARD,59.53938333,-139.9605333,209,210.0,17.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:58,MILLENNIUM,SEWARD,59.53988333,-139.9599833,209,210.3,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:53,MILLENNIUM,SEWARD,59.5402,-139.9596,209,210.0,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:46,MILLENNIUM,SEWARD,59.54063333,-139.9591333,209,209.6,17.0,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:41,MILLENNIUM,SEWARD,59.54105,-139.9586833,209,209.3,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:35,MILLENNIUM,SEWARD,59.54148333,-139.95825,209,209.6,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:30,MILLENNIUM,SEWARD,59.54198333,-139.9576833,209,209.3,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:23,MILLENNIUM,SEWARD,59.5424,-139.9572167,209,209.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:18,MILLENNIUM,SEWARD,59.5428,-139.9567333,210,210.3,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:11,MILLENNIUM,SEWARD,59.54321667,-139.9562667,210,210.3,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T19:00:05,MILLENNIUM,SEWARD,59.54363333,-139.9558,210,210.6,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:58,MILLENNIUM,SEWARD,59.54403333,-139.9553333,210,210.0,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:53,MILLENNIUM,SEWARD,59.54435,-139.9549667,210,210.6,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:47,MILLENNIUM,SEWARD,59.54478333,-139.9544833,210,210.0,17.1,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:41,MILLENNIUM,SEWARD,59.54518333,-139.9540333,210,209.6,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:36,MILLENNIUM,SEWARD,59.5456,-139.9535667,210,210.9,17.2,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:28,MILLENNIUM,SEWARD,59.5461,-139.9529833,210,209.6,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:22,MILLENNIUM,SEWARD,59.54643333,-139.9526333,209,208.6,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:18,MILLENNIUM,SEWARD,59.54685,-139.9521667,209,209.9,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:11,MILLENNIUM,SEWARD,59.54726667,-139.9516833,209,208.3,17.3,0,9189419.0,9HJF9,249055000,16.0
2008-08-28T18:59:07,MILLENNIUM,SEWARD,59.5477,-139.9512333,0,0.0,0.0,0,9189419.0,9HJF9,249055000,16.0
